id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
ARG2001,Married women,ARG,,2001,13.04669761657715,13,,Marital status (women),9,Argentina,Argentina,Percentage of the economically active population that is unemployed.,Unemployment rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2001,High skilled men,ARG,,2001,8.175971031188965,21,,Qualification (men),12,Argentina,Argentina,Percentage of the economically active population that is unemployed.,Unemployment rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2001,Women/men ratio,ARG,,2001,.8822993636131287,26,,Women/men ratio,6,Argentina,Argentina,Percentage of the economically active population that is unemployed.,Unemployment rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2001,Women with children older than 5,ARG,,2001,12.69619369506836,8,,Children (women),7,Argentina,Argentina,Percentage of the economically active population that is unemployed.,Unemployment rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2001,Women with children aged 0-5,ARG,,2001,14.66238975524902,7,,Children (women),7,Argentina,Argentina,Percentage of the economically active population that is unemployed.,Unemployment rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2002,Man,ARG,,2002,14.79187965393066,23,,Man,3,Argentina,Argentina,Percentage of the economically active population that is unemployed.,Unemployment rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2002,Medium skilled men,ARG,,2002,13.79219913482666,20,,Qualification (men),12,Argentina,Argentina,Percentage of the economically active population that is unemployed.,Unemployment rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2002,Men with children older than 5,ARG,,2002,14.17835426330566,11,,Children (men),8,Argentina,Argentina,Percentage of the economically active population that is unemployed.,Unemployment rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2002,High skilled women,ARG,,2002,11.16548252105713,18,,Qualification (women),11,Argentina,Argentina,Percentage of the economically active population that is unemployed.,Unemployment rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2002,Not married men,ARG,,2002,21.92194175720215,14,,Marital status (men),10,Argentina,Argentina,Percentage of the economically active population that is unemployed.,Unemployment rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2002,Woman,ARG,,2002,14.0314245223999,22,,Woman,2,Argentina,Argentina,Percentage of the economically active population that is unemployed.,Unemployment rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2002,Men without children,ARG,,2002,12.81186389923096,9,,Children (men),8,Argentina,Argentina,Percentage of the economically active population that is unemployed.,Unemployment rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2002,Women - men gap,ARG,,2002,-.7604557275772095,4,.8926695,Women - men gap,5,Argentina,Argentina,Percentage of the economically active population that is unemployed.,Unemployment rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2002,Women,ARG,,2002,14.0314245223999,2,,Gender,4,Argentina,Argentina,Percentage of the economically active population that is unemployed.,Unemployment rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2002,Total,ARG,,2002,14.47029209136963,1,,Total,1,Argentina,Argentina,Percentage of the economically active population that is unemployed.,Unemployment rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2002,Medium skilled women,ARG,,2002,16.20226669311523,17,,Qualification (women),11,Argentina,Argentina,Percentage of the economically active population that is unemployed.,Unemployment rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2002,Women with children aged 0-5,ARG,,2002,12.36846256256104,7,,Children (women),7,Argentina,Argentina,Percentage of the economically active population that is unemployed.,Unemployment rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2002,Not married women,ARG,,2002,16.35743141174316,12,,Marital status (women),9,Argentina,Argentina,Percentage of the economically active population that is unemployed.,Unemployment rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2002,Women/men ratio,ARG,,2002,.9485896825790405,26,,Women/men ratio,6,Argentina,Argentina,Percentage of the economically active population that is unemployed.,Unemployment rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2002,Women without children,ARG,,2002,11.12250995635986,6,,Children (women),7,Argentina,Argentina,Percentage of the economically active population that is unemployed.,Unemployment rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2002,Low skilled men,ARG,,2002,18.9207935333252,19,,Qualification (men),12,Argentina,Argentina,Percentage of the economically active population that is unemployed.,Unemployment rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2002,Low skilled women,ARG,,2002,14.50360584259033,16,,Qualification (women),11,Argentina,Argentina,Percentage of the economically active population that is unemployed.,Unemployment rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2002,Married men,ARG,,2002,12.62624454498291,15,,Marital status (men),10,Argentina,Argentina,Percentage of the economically active population that is unemployed.,Unemployment rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2002,Men with children aged 0-5,ARG,,2002,11.83091735839844,10,,Children (men),8,Argentina,Argentina,Percentage of the economically active population that is unemployed.,Unemployment rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2002,High skilled men,ARG,,2002,8.811287879943848,21,,Qualification (men),12,Argentina,Argentina,Percentage of the economically active population that is unemployed.,Unemployment rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2002,Women with children older than 5,ARG,,2002,12.99219417572021,8,,Children (women),7,Argentina,Argentina,Percentage of the economically active population that is unemployed.,Unemployment rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2002,Married women,ARG,,2002,12.47196578979492,13,,Marital status (women),9,Argentina,Argentina,Percentage of the economically active population that is unemployed.,Unemployment rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2002,Men,ARG,,2002,14.79187965393066,3,,Gender,4,Argentina,Argentina,Percentage of the economically active population that is unemployed.,Unemployment rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Not married men,ARG,,2003,18.77005767822266,14,,Marital status (men),10,Argentina,Argentina,Percentage of the economically active population that is unemployed.,Unemployment rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Women with children aged 0-5,ARG,,2003,7.738243579864502,7,,Children (women),7,Argentina,Argentina,Percentage of the economically active population that is unemployed.,Unemployment rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,High skilled men,ARG,,2003,7.563259124755859,21,,Qualification (men),12,Argentina,Argentina,Percentage of the economically active population that is unemployed.,Unemployment rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Low skilled men,ARG,,2003,15.88156890869141,19,,Qualification (men),12,Argentina,Argentina,Percentage of the economically active population that is unemployed.,Unemployment rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Women,ARG,,2003,10.59684467315674,2,,Gender,4,Argentina,Argentina,Percentage of the economically active population that is unemployed.,Unemployment rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Men,ARG,,2003,12.80030155181885,3,,Gender,4,Argentina,Argentina,Percentage of the economically active population that is unemployed.,Unemployment rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Not married women,ARG,,2003,11.86455249786377,12,,Marital status (women),9,Argentina,Argentina,Percentage of the economically active population that is unemployed.,Unemployment rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Woman,ARG,,2003,10.59684467315674,22,,Woman,2,Argentina,Argentina,Percentage of the economically active population that is unemployed.,Unemployment rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Married men,ARG,,2003,10.95287036895752,15,,Marital status (men),10,Argentina,Argentina,Percentage of the economically active population that is unemployed.,Unemployment rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Men with children older than 5,ARG,,2003,12.57494354248047,11,,Children (men),8,Argentina,Argentina,Percentage of the economically active population that is unemployed.,Unemployment rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Man,ARG,,2003,12.80030155181885,23,,Man,3,Argentina,Argentina,Percentage of the economically active population that is unemployed.,Unemployment rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Women with children older than 5,ARG,,2003,10.48405933380127,8,,Children (women),7,Argentina,Argentina,Percentage of the economically active population that is unemployed.,Unemployment rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Medium skilled women,ARG,,2003,14.1059103012085,17,,Qualification (women),11,Argentina,Argentina,Percentage of the economically active population that is unemployed.,Unemployment rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Men without children,ARG,,2003,11.26027774810791,9,,Children (men),8,Argentina,Argentina,Percentage of the economically active population that is unemployed.,Unemployment rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Women/men ratio,ARG,,2003,.8278589844703674,26,,Women/men ratio,6,Argentina,Argentina,Percentage of the economically active population that is unemployed.,Unemployment rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,High skilled women,ARG,,2003,6.672407150268555,18,,Qualification (women),11,Argentina,Argentina,Percentage of the economically active population that is unemployed.,Unemployment rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Women without children,ARG,,2003,8.464393615722656,6,,Children (women),7,Argentina,Argentina,Percentage of the economically active population that is unemployed.,Unemployment rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Married women,ARG,,2003,9.692568778991699,13,,Marital status (women),9,Argentina,Argentina,Percentage of the economically active population that is unemployed.,Unemployment rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Men with children aged 0-5,ARG,,2003,9.449209213256836,10,,Children (men),8,Argentina,Argentina,Percentage of the economically active population that is unemployed.,Unemployment rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Low skilled women,ARG,,2003,10.3960132598877,16,,Qualification (women),11,Argentina,Argentina,Percentage of the economically active population that is unemployed.,Unemployment rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Total,ARG,,2003,11.86623859405518,1,,Total,1,Argentina,Argentina,Percentage of the economically active population that is unemployed.,Unemployment rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Women - men gap,ARG,,2003,-2.203456401824951,4,.94668043,Women - men gap,5,Argentina,Argentina,Percentage of the economically active population that is unemployed.,Unemployment rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Medium skilled men,ARG,,2003,12.6904354095459,20,,Qualification (men),12,Argentina,Argentina,Percentage of the economically active population that is unemployed.,Unemployment rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Not married men,ARG,,2004,14.08664798736572,14,,Marital status (men),10,Argentina,Argentina,Percentage of the economically active population that is unemployed.,Unemployment rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Medium skilled men,ARG,,2004,9.221575736999512,20,,Qualification (men),12,Argentina,Argentina,Percentage of the economically active population that is unemployed.,Unemployment rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,High skilled women,ARG,,2004,9.193235397338867,18,,Qualification (women),11,Argentina,Argentina,Percentage of the economically active population that is unemployed.,Unemployment rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Woman,ARG,,2004,12.213942527771,22,,Woman,2,Argentina,Argentina,Percentage of the economically active population that is unemployed.,Unemployment rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Low skilled men,ARG,,2004,10.84461402893066,19,,Qualification (men),12,Argentina,Argentina,Percentage of the economically active population that is unemployed.,Unemployment rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Women with children older than 5,ARG,,2004,10.00761604309082,8,,Children (women),7,Argentina,Argentina,Percentage of the economically active population that is unemployed.,Unemployment rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Man,ARG,,2004,9.167510032653809,23,,Man,3,Argentina,Argentina,Percentage of the economically active population that is unemployed.,Unemployment rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Women/men ratio,ARG,,2004,1.332307457923889,26,,Women/men ratio,6,Argentina,Argentina,Percentage of the economically active population that is unemployed.,Unemployment rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Medium skilled women,ARG,,2004,13.73779201507568,17,,Qualification (women),11,Argentina,Argentina,Percentage of the economically active population that is unemployed.,Unemployment rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Low skilled women,ARG,,2004,13.75128364562988,16,,Qualification (women),11,Argentina,Argentina,Percentage of the economically active population that is unemployed.,Unemployment rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Men without children,ARG,,2004,9.055275917053223,9,,Children (men),8,Argentina,Argentina,Percentage of the economically active population that is unemployed.,Unemployment rate,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
