id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
ARG2003,Women,ARG,,2003,18.68719863891602,2,,Gender,4,Argentina,Argentina,Percentage of self-employed workers in the total number of workers.,Self-employed,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Man,ARG,,2003,28.06458854675293,13,,Man,3,Argentina,Argentina,Percentage of self-employed workers in the total number of workers.,Self-employed,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Women - men gap,ARG,,2003,-9.377388954162598,4,1.3134717,Women - men gap,5,Argentina,Argentina,Percentage of self-employed workers in the total number of workers.,Self-employed,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Low skilled women,ARG,,2003,23.78872489929199,6,,Qualification (women),7,Argentina,Argentina,Percentage of self-employed workers in the total number of workers.,Self-employed,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Medium skilled men,ARG,,2003,26.35264015197754,10,,Qualification (men),8,Argentina,Argentina,Percentage of self-employed workers in the total number of workers.,Self-employed,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2003,Total,ARG,,2003,24.03191947937012,1,,Total,1,Argentina,Argentina,Percentage of self-employed workers in the total number of workers.,Self-employed,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Women,ARG,,2004,16.77397727966309,2,,Gender,4,Argentina,Argentina,Percentage of self-employed workers in the total number of workers.,Self-employed,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Low skilled men,ARG,,2004,27.11804580688477,9,,Qualification (men),8,Argentina,Argentina,Percentage of self-employed workers in the total number of workers.,Self-employed,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Women/men ratio,ARG,,2004,.709419310092926,16,,Women/men ratio,6,Argentina,Argentina,Percentage of self-employed workers in the total number of workers.,Self-employed,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Woman,ARG,,2004,16.77397727966309,12,,Woman,2,Argentina,Argentina,Percentage of self-employed workers in the total number of workers.,Self-employed,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,High skilled women,ARG,,2004,15.65876483917236,8,,Qualification (women),7,Argentina,Argentina,Percentage of self-employed workers in the total number of workers.,Self-employed,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Medium skilled women,ARG,,2004,17.65520477294922,7,,Qualification (women),7,Argentina,Argentina,Percentage of self-employed workers in the total number of workers.,Self-employed,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Total,ARG,,2004,20.69551277160645,1,,Total,1,Argentina,Argentina,Percentage of self-employed workers in the total number of workers.,Self-employed,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Man,ARG,,2004,23.6446590423584,13,,Man,3,Argentina,Argentina,Percentage of self-employed workers in the total number of workers.,Self-employed,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Low skilled women,ARG,,2004,17.08782958984375,6,,Qualification (women),7,Argentina,Argentina,Percentage of self-employed workers in the total number of workers.,Self-employed,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Women - men gap,ARG,,2004,-6.870681285858154,4,.94401604,Women - men gap,5,Argentina,Argentina,Percentage of self-employed workers in the total number of workers.,Self-employed,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Medium skilled men,ARG,,2004,22.39951705932617,10,,Qualification (men),8,Argentina,Argentina,Percentage of self-employed workers in the total number of workers.,Self-employed,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Men,ARG,,2004,23.6446590423584,3,,Gender,4,Argentina,Argentina,Percentage of self-employed workers in the total number of workers.,Self-employed,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,High skilled men,ARG,,2004,20.34423828125,11,,Qualification (men),8,Argentina,Argentina,Percentage of self-employed workers in the total number of workers.,Self-employed,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Women/men ratio,ARG,,2005,.7189204096794128,16,,Women/men ratio,6,Argentina,Argentina,Percentage of self-employed workers in the total number of workers.,Self-employed,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Low skilled men,ARG,,2005,27.15743446350098,9,,Qualification (men),8,Argentina,Argentina,Percentage of self-employed workers in the total number of workers.,Self-employed,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Medium skilled women,ARG,,2005,17.67314338684082,7,,Qualification (women),7,Argentina,Argentina,Percentage of self-employed workers in the total number of workers.,Self-employed,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,High skilled women,ARG,,2005,17.59784126281738,8,,Qualification (women),7,Argentina,Argentina,Percentage of self-employed workers in the total number of workers.,Self-employed,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Low skilled women,ARG,,2005,15.37430667877197,6,,Qualification (women),7,Argentina,Argentina,Percentage of self-employed workers in the total number of workers.,Self-employed,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Man,ARG,,2005,23.56202697753906,13,,Man,3,Argentina,Argentina,Percentage of self-employed workers in the total number of workers.,Self-employed,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,High skilled men,ARG,,2005,20.28162002563477,11,,Qualification (men),8,Argentina,Argentina,Percentage of self-employed workers in the total number of workers.,Self-employed,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Total,ARG,,2005,20.75035095214844,1,,Total,1,Argentina,Argentina,Percentage of self-employed workers in the total number of workers.,Self-employed,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Woman,ARG,,2005,16.93922233581543,12,,Woman,2,Argentina,Argentina,Percentage of self-employed workers in the total number of workers.,Self-employed,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Women,ARG,,2005,16.93922233581543,2,,Gender,4,Argentina,Argentina,Percentage of self-employed workers in the total number of workers.,Self-employed,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Medium skilled men,ARG,,2005,22.19352722167969,10,,Qualification (men),8,Argentina,Argentina,Percentage of self-employed workers in the total number of workers.,Self-employed,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Women - men gap,ARG,,2005,-6.622804641723633,4,.93021339,Women - men gap,5,Argentina,Argentina,Percentage of self-employed workers in the total number of workers.,Self-employed,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Men,ARG,,2005,23.56202697753906,3,,Gender,4,Argentina,Argentina,Percentage of self-employed workers in the total number of workers.,Self-employed,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2006,Medium skilled men,ARG,,2006,22.24713897705078,10,,Qualification (men),8,Argentina,Argentina,Percentage of self-employed workers in the total number of workers.,Self-employed,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2006,High skilled women,ARG,,2006,15.28614234924316,8,,Qualification (women),7,Argentina,Argentina,Percentage of self-employed workers in the total number of workers.,Self-employed,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2006,Men,ARG,,2006,22.75805473327637,3,,Gender,4,Argentina,Argentina,Percentage of self-employed workers in the total number of workers.,Self-employed,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2006,Man,ARG,,2006,22.75805473327637,13,,Man,3,Argentina,Argentina,Percentage of self-employed workers in the total number of workers.,Self-employed,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2006,Total,ARG,,2006,20.16354370117188,1,,Total,1,Argentina,Argentina,Percentage of self-employed workers in the total number of workers.,Self-employed,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2006,Women/men ratio,ARG,,2006,.7326982021331787,16,,Women/men ratio,6,Argentina,Argentina,Percentage of self-employed workers in the total number of workers.,Self-employed,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2006,Women - men gap,ARG,,2006,-6.083268642425537,4,.91211474,Women - men gap,5,Argentina,Argentina,Percentage of self-employed workers in the total number of workers.,Self-employed,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2006,Low skilled women,ARG,,2006,16.83219528198242,6,,Qualification (women),7,Argentina,Argentina,Percentage of self-employed workers in the total number of workers.,Self-employed,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2006,Women,ARG,,2006,16.67478561401367,2,,Gender,4,Argentina,Argentina,Percentage of self-employed workers in the total number of workers.,Self-employed,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2006,Medium skilled women,ARG,,2006,18.11296653747559,7,,Qualification (women),7,Argentina,Argentina,Percentage of self-employed workers in the total number of workers.,Self-employed,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2006,Woman,ARG,,2006,16.67478561401367,12,,Woman,2,Argentina,Argentina,Percentage of self-employed workers in the total number of workers.,Self-employed,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2006,Low skilled men,ARG,,2006,26.11084747314453,9,,Qualification (men),8,Argentina,Argentina,Percentage of self-employed workers in the total number of workers.,Self-employed,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2006,High skilled men,ARG,,2006,18.93350410461426,11,,Qualification (men),8,Argentina,Argentina,Percentage of self-employed workers in the total number of workers.,Self-employed,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2007,Women - men gap,ARG,,2007,-5.216664791107178,4,.76243263,Women - men gap,5,Argentina,Argentina,Percentage of self-employed workers in the total number of workers.,Self-employed,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2007,Total,ARG,,2007,19.01228523254395,1,,Total,1,Argentina,Argentina,Percentage of self-employed workers in the total number of workers.,Self-employed,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2007,Women/men ratio,ARG,,2007,.75411057472229,16,,Women/men ratio,6,Argentina,Argentina,Percentage of self-employed workers in the total number of workers.,Self-employed,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2007,Women,ARG,,2007,15.99882698059082,2,,Gender,4,Argentina,Argentina,Percentage of self-employed workers in the total number of workers.,Self-employed,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2007,Men,ARG,,2007,21.21549224853516,3,,Gender,4,Argentina,Argentina,Percentage of self-employed workers in the total number of workers.,Self-employed,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2007,Low skilled women,ARG,,2007,17.59921455383301,6,,Qualification (women),7,Argentina,Argentina,Percentage of self-employed workers in the total number of workers.,Self-employed,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2007,High skilled women,ARG,,2007,14.4209098815918,8,,Qualification (women),7,Argentina,Argentina,Percentage of self-employed workers in the total number of workers.,Self-employed,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2007,Man,ARG,,2007,21.21549224853516,13,,Man,3,Argentina,Argentina,Percentage of self-employed workers in the total number of workers.,Self-employed,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2007,Medium skilled men,ARG,,2007,20.16642761230469,10,,Qualification (men),8,Argentina,Argentina,Percentage of self-employed workers in the total number of workers.,Self-employed,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2007,Woman,ARG,,2007,15.99882698059082,12,,Woman,2,Argentina,Argentina,Percentage of self-employed workers in the total number of workers.,Self-employed,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2007,Medium skilled women,ARG,,2007,16.62217140197754,7,,Qualification (women),7,Argentina,Argentina,Percentage of self-employed workers in the total number of workers.,Self-employed,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2007,Low skilled men,ARG,,2007,26.30777549743652,9,,Qualification (men),8,Argentina,Argentina,Percentage of self-employed workers in the total number of workers.,Self-employed,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
